@RELATION 'Waveform, without duplicates, with normalization, v02'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'att10' real
@ATTRIBUTE 'att11' real
@ATTRIBUTE 'att12' real
@ATTRIBUTE 'att13' real
@ATTRIBUTE 'att14' real
@ATTRIBUTE 'att15' real
@ATTRIBUTE 'att16' real
@ATTRIBUTE 'att17' real
@ATTRIBUTE 'att18' real
@ATTRIBUTE 'att19' real
@ATTRIBUTE 'att20' real
@ATTRIBUTE 'att21' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'yes','no'}

@DATA
0.555878084179971,0.6228813559322034,0.5719298245614035,0.43587069864442124,0.3336673346693387,0.24795918367346934,0.4544701986754967,0.11971830985915492,0.426418439716312,0.4989361702127659,0.4073339940535184,0.647964796479648,0.6824925816023739,0.7097729516288253,0.8187499999999999,0.6091081593927894,0.6941747572815534,0.7082002129925452,0.6651480637813211,0.44038929440389285,0.46720214190093706,2104.0,'no'
0.2612481857764877,0.3827683615819209,0.4690058479532163,0.26903023983315955,0.2985971943887775,0.24387755102040812,0.29635761589403975,0.41813380281690143,0.5984042553191489,0.15000000000000002,0.599603567888999,0.48734873487348734,0.6735905044510386,0.807502467917078,0.4508928571428571,0.7314990512333966,0.5883495145631068,0.5484558040468583,0.6799544419134396,0.5291970802919708,0.39759036144578314,2106.0,'no'
0.36429608127721336,0.7937853107344632,0.6362573099415204,0.5046923879040667,0.37074148296593185,0.40306122448979587,0.5173841059602649,0.682218309859155,0.6631205673758864,0.6063829787234043,0.5024777006937562,0.5742574257425742,0.4282888229475767,0.5715695952615992,0.3455357142857143,0.35768500948766613,0.2941747572815534,0.30457933972310963,0.6230068337129839,0.5182481751824817,0.5033467202141901,2107.0,'no'
0.3439767779390421,0.5070621468926554,0.5251461988304094,0.5683003128258602,0.623246492985972,0.6173469387755102,0.6100993377483444,0.6813380281690141,0.5851063829787233,0.7489361702127658,0.6065411298315164,0.6512651265126512,0.4530168150346192,0.42744323790720634,0.23482142857142854,0.3462998102466794,0.4951456310679611,0.268370607028754,0.2824601366742596,0.36496350364963503,0.20080321285140562,2109.0,'no'
0.555878084179971,0.4872881355932204,0.4526315789473684,0.41501564129301355,0.5420841683366734,0.4612244897959183,0.38824503311258274,0.45598591549295775,0.5283687943262411,0.4148936170212766,0.512388503468781,0.4972497249724972,0.8278931750741839,0.7077986179664364,0.5508928571428571,0.5398481973434536,0.716504854368932,0.7092651757188498,0.4328018223234623,0.583941605839416,0.43775100401606426,2110.0,'no'
0.4238026124818578,0.5692090395480226,0.7134502923976607,0.7007299270072993,0.8276553106212424,0.6285714285714286,0.6150662251655629,0.7720070422535211,0.649822695035461,0.6095744680851064,0.4965312190287413,0.6105610561056105,0.2166172106824926,0.1362290227048371,0.44910714285714276,0.5664136622390893,0.4902912621359223,0.4440894568690095,0.480637813211845,0.681265206812652,0.37884872824631866,2111.0,'no'
0.397677793904209,0.06638418079096048,0.4245614035087719,0.38269030239833157,0.5791583166332664,0.5612244897959183,0.6630794701986755,0.6619718309859155,0.602836879432624,0.7404255319148937,0.5232903865213082,0.33883388338833886,0.5291790306627102,0.33464955577492594,0.3196428571428571,0.26944971537001905,0.33106796116504855,0.35037273695420657,0.5227790432801821,0.5875912408759124,0.5140562248995983,2114.0,'no'
0.5747460087082729,0.4124293785310734,0.375438596491228,0.27424400417101147,0.41482965931863724,0.4765306122448979,0.3211920529801324,0.522887323943662,0.7154255319148936,0.7,0.8652130822596631,0.8448844884488449,0.6201780415430267,0.6347482724580454,0.5196428571428571,0.42979127134724865,0.37864077669902907,0.26730564430244935,0.5592255125284737,0.33333333333333326,0.2597054886211513,2115.0,'no'
0.7793904208998548,0.7189265536723164,0.5567251461988303,0.5422314911366006,0.29358717434869736,0.3061224489795918,0.25662251655629137,0.29401408450704225,0.3377659574468085,0.3021276595744681,0.3211100099108028,0.7337733773377337,0.6172106824925817,0.7561697926949655,0.6321428571428571,0.6005692599620494,0.6601941747572816,0.6506922257720978,0.49544419134396345,0.4781021897810218,0.6198125836680054,2118.0,'no'
0.31204644412191584,0.21468926553672316,0.6304093567251462,0.46611053180396245,0.5541082164328657,0.6816326530612244,0.6548013245033113,0.7667253521126761,0.47340425531914887,0.8117021276595745,0.5024777006937562,0.473047304730473,0.5054401582591493,0.3267522211253702,0.28124999999999994,0.39089184060721066,0.2320388349514563,0.3812566560170394,0.3997722095671981,0.5170316301703163,0.35475234270414996,2120.0,'no'
0.169811320754717,0.30790960451977395,0.6374269005847953,0.47862356621480706,0.38577154308617234,0.3357142857142857,0.35844370860927155,0.2579225352112676,0.5443262411347517,0.2978723404255319,0.3825569871159564,0.7480748074807482,0.6973293768545995,0.7650542941757158,0.5946428571428571,0.562618595825427,0.8174757281553398,0.42811501597444085,0.4555808656036446,0.5231143552311435,0.6385542168674698,2121.0,'no'
0.4862119013062409,0.6214689265536724,0.912280701754386,0.7403545359749739,0.7645290581162325,0.7357142857142857,0.7822847682119205,0.6584507042253522,0.75,0.3734042553191489,0.22200198216055503,0.1001100110011001,0.3283877349159248,0.42546890424481737,0.36874999999999997,0.28178368121442127,0.358252427184466,0.5452609158679446,0.7596810933940773,0.5961070559610706,0.4712182061579652,2122.0,'no'
0.43251088534107396,0.7909604519774011,0.8385964912280701,0.4848800834202294,0.5040080160320641,0.5663265306122448,0.46357615894039733,0.6443661971830986,0.8147163120567374,0.8170212765957446,0.48265609514370666,0.6578657865786579,0.5093966369930762,0.3356367226061205,0.3571428571428571,0.4392789373814042,0.27475728155339807,0.4685835995740149,0.49430523917995434,0.49878345498783444,0.6760374832663989,2123.0,'no'
0.5631349782293179,0.7528248587570622,0.5625730994152047,0.3722627737226277,0.42985971943887774,0.29693877551020403,0.17135761589403972,0.28785211267605637,0.34929078014184395,0.3457446808510638,0.3389494549058474,0.4653465346534654,0.6894164193867459,0.7818361303060218,0.7008928571428571,0.8738140417457307,0.8776699029126214,0.6357827476038338,0.7220956719817767,0.2810218978102189,0.6345381526104418,2124.0,'no'
0.4383164005805515,0.6299435028248588,0.7497076023391812,0.6631908237747653,0.6513026052104208,0.7040816326530611,0.8493377483443708,0.7526408450704226,0.48670212765957444,0.5063829787234042,0.4103072348860257,0.1474147414741474,0.27695351137487634,0.17472852912142153,0.31160714285714286,0.3311195445920304,0.38737864077669903,0.4217252396166134,0.5227790432801821,0.25547445255474444,0.6278447121820615,2126.0,'no'
0.39912917271407833,0.559322033898305,0.6982456140350878,0.5265901981230449,0.40781563126252507,0.3755102040816326,0.37251655629139074,0.5818661971830986,0.6914893617021276,0.5531914893617021,0.6749256689791874,0.7766776677667767,0.6993076162215629,0.5370187561697927,0.3857142857142857,0.3292220113851993,0.27572815533980577,0.3269435569755058,0.34282460136674253,0.6508515815085157,0.28915662650602414,2127.0,'no'
0.37445573294629897,0.5070621468926554,0.6175438596491228,0.6600625651720542,0.6132264529058116,0.5326530612244897,0.7955298013245032,0.784330985915493,0.6560283687943261,0.5,0.32011892963330035,0.48624862486248627,0.4035608308605342,0.3415597235932873,0.2758928571428571,0.32068311195445925,0.23786407766990292,0.31735889243876464,0.38382687927107056,0.708029197080292,0.4230254350736279,2128.0,'no'
0.32946298984034833,0.3220338983050848,0.4935672514619882,0.607924921793535,0.2985971943887775,0.346938775510204,0.347682119205298,0.488556338028169,0.6409574468085106,0.6542553191489362,0.514370664023786,0.6545654565456545,0.7121661721068249,0.5093780848963475,0.3285714285714285,0.4772296015180266,0.31553398058252424,0.4643237486687965,0.31321184510250566,0.27493917274939167,0.357429718875502,2129.0,'no'
0.46879535558780844,0.5437853107344632,0.4666666666666667,0.31178310740354537,0.2785571142284569,0.3530612244897959,0.24006622516556292,0.16637323943661975,0.3927304964539006,0.40106382978723404,0.2983151635282458,0.5610561056105611,0.7497527200791296,0.5439289239881541,0.713392857142857,0.8396584440227706,0.562135922330097,0.556975505857295,0.49544419134396345,0.4781021897810218,0.4765729585006694,2130.0,'no'
0.2714078374455733,0.47457627118644063,0.6304093567251462,0.25547445255474455,0.4168336673346693,0.360204081632653,0.31539735099337746,0.3063380281690141,0.3359929078014184,0.5925531914893617,0.3766105054509415,0.5929592959295931,0.5548961424332344,0.8381046396841068,0.7785714285714286,0.5920303605313094,0.9970873786407766,0.7657082002129925,0.4384965831435079,0.46350364963503643,0.5421686746987951,2131.0,'no'
0.29898403483309144,0.4477401129943503,0.6058479532163742,0.5672575599582899,0.38877755511022044,0.6816326530612244,0.5124172185430463,0.4991197183098592,0.7615248226950354,0.6106382978723405,0.35678889990089196,0.4499449944994499,0.5756676557863503,0.2961500493583416,0.25357142857142856,0.39373814041745736,0.22233009708737864,0.16613418530351437,0.5558086560364464,0.5936739659367396,0.31860776439089694,2132.0,'no'
0.420899854862119,0.7584745762711864,0.8479532163742689,0.7236704900938478,0.6733466933867736,0.8857142857142857,0.7152317880794702,0.7200704225352113,0.6462765957446808,0.42340425531914894,0.2576808721506442,0.40154015401540155,0.26607319485657766,0.3425468904244817,0.31071428571428567,0.30645161290322587,0.4611650485436893,0.20660276890308837,0.5489749430523918,0.25912408759124084,0.44176706827309237,2133.0,'no'
0.23947750362844702,0.4759887005649718,0.6771929824561403,0.716371220020855,0.5661322645290582,0.5591836734693878,0.5347682119205298,0.6778169014084506,0.5975177304964538,0.46914893617021275,0.29633300297324083,0.5973597359735974,0.3303659742828882,0.29318854886475815,0.25803571428571426,0.24383301707779892,0.27961165048543685,0.42385516506922255,0.34851936218678814,0.4744525547445255,0.45783132530120485,2134.0,'no'
0.397677793904209,0.5254237288135593,0.4152046783625731,0.2627737226277372,0.41482965931863724,0.30816326530612237,0.4403973509933775,0.420774647887324,0.3705673758865248,0.18191489361702126,0.1694747274529237,0.55995599559956,0.8605341246290801,0.7206317867719645,0.7875,0.8026565464895637,0.6883495145631068,0.7220447284345047,0.6082004555808656,0.6277372262773723,0.5113788487282463,2135.0,'no'
0.18867924528301888,0.49858757062146897,0.4245614035087719,0.4014598540145985,0.5370741482965931,0.3775510204081632,0.30794701986754963,0.42869718309859156,0.38563829787234033,0.43936170212765957,0.19821605550049554,0.5654565456545655,0.6330365974282889,0.8884501480750248,0.7919642857142856,0.6850094876660343,0.5970873786407767,0.6602768903088391,0.6002277904328017,0.6411192214111922,0.4444444444444444,2136.0,'no'
0.4426705370101597,0.5056497175141244,0.3742690058479532,0.23774765380604795,0.2785571142284569,0.3540816326530612,0.31125827814569534,0.46038732394366205,0.4441489361702127,0.5765957446808511,0.6114965312190287,0.713971397139714,0.7705242334322453,0.5853899308983218,0.5526785714285714,0.4373814041745731,0.5563106796116505,0.3642172523961661,0.4464692482915717,0.424574209245742,0.7188755020080322,2137.0,'no'
0.18577648766328014,0.385593220338983,0.3894736842105263,0.4233576642335766,0.15731462925851702,0.3,0.3509933774834437,0.21919014084507046,0.27039007092198575,0.3329787234042553,0.313181367690783,0.38503850385038507,0.7270029673590505,0.7295162882527148,0.7071428571428571,0.8690702087286528,0.5689320388349514,0.490947816826411,0.5945330296127561,0.6642335766423357,0.5488621151271753,2138.0,'no'
0.5283018867924528,0.5268361581920904,0.8023391812865497,0.7403545359749739,0.6813627254509017,0.6051020408163265,0.5927152317880795,0.6681338028169014,0.5602836879432623,0.575531914893617,0.4519326065411298,0.528052805280528,0.37388724035608306,0.2744323790720632,0.2517857142857142,0.37381404174573063,0.22524271844660196,0.36102236421725237,0.3587699316628701,0.5912408759124086,0.2704149933065596,2139.0,'no'
0.4455732946298984,0.4392655367231638,0.3508771929824561,0.4171011470281543,0.25350701402805614,0.49183673469387756,0.5339403973509933,0.5114436619718311,0.5168439716312057,0.6808510638297872,0.8453914767096135,0.8195819581958195,0.7487636003956479,0.5883514313919053,0.5294642857142856,0.396584440227704,0.3271844660194175,0.29073482428115016,0.4441913439635535,0.4270072992700729,0.8540829986613119,2141.0,'no'
0.29172714078374457,0.6045197740112994,0.7754385964912281,0.5797705943691345,0.6202404809619237,0.7224489795918367,0.6978476821192052,0.6778169014084506,0.6072695035460992,0.5574468085106383,0.19226957383548068,0.2552255225522552,0.44708209693372897,0.40671273445212247,0.36339285714285713,0.31973434535104367,0.4174757281553398,0.3887113951011714,0.4111617312072892,0.4817518248175182,0.4979919678714859,2143.0,'no'
0.45863570391872277,0.38418079096045193,0.535672514619883,0.25755995828988526,0.23146292585170342,0.27142857142857135,0.33278145695364236,0.27816901408450706,0.2907801418439716,0.2872340425531915,0.1506442021803766,0.4554455445544555,0.7210682492581602,0.6031589338598223,0.6249999999999999,0.6821631878557876,0.5951456310679611,0.685835995740149,0.6378132118451024,0.3381995133819951,0.4564926372155288,2144.0,'no'
0.602322206095791,0.13559322033898305,0.44093567251461985,0.40041710114702816,0.38877755511022044,0.18163265306122445,0.44950331125827814,0.4058098591549296,0.39627659574468077,0.44468085106382976,0.5401387512388504,0.6688668866886689,0.6696340257171117,0.6080947680157948,0.6874999999999999,0.6404174573055029,0.6757281553398058,0.6400425985090521,0.4384965831435079,0.4172749391727493,0.4323962516733601,2146.0,'no'
0.5224963715529753,0.5225988700564972,0.7543859649122806,0.5745568300312826,0.8817635270541082,0.8163265306122448,0.6829470198675497,0.5695422535211269,0.6613475177304964,0.5085106382978722,0.35084241823587714,0.24312431243124313,0.4925816023738873,0.20730503455083907,0.2107142857142857,0.2770398481973435,0.4669902912621359,0.27369542066027686,0.36218678815489747,0.09124087591240876,0.712182061579652,2147.0,'no'
0.5108853410740203,0.3785310734463277,0.823391812865497,0.2940563086548488,0.4749498997995992,0.3091836734693877,0.31456953642384106,0.5255281690140846,0.6276595744680851,0.5,0.7413280475718533,0.6985698569856985,0.5173095944609298,0.5409674234945707,0.4767857142857142,0.523719165085389,0.341747572815534,0.3035143769968051,0.6412300683371297,0.49756690997566905,0.4082998661311914,2148.0,'no'
0.2612481857764877,0.5720338983050847,0.18128654970760236,0.4869655891553702,0.3937875751503006,0.23163265306122444,0.31539735099337746,0.420774647887324,0.48492907801418433,0.35957446808510635,0.6352824578790882,0.3927392739273927,0.6577645895153315,0.8144126357354393,0.6285714285714284,0.4544592030360532,0.579611650485437,0.4930777422790202,0.7414578587699315,0.49270072992700725,0.5997322623828649,2149.0,'no'
0.43686502177068215,0.5550847457627118,0.5228070175438597,0.41501564129301355,0.46292585170340683,0.4489795918367346,0.33195364238410596,0.5625000000000001,0.5567375886524821,0.2851063829787234,0.5401387512388504,0.5104510451045106,0.7012858555885262,0.6791707798617967,0.9392857142857142,0.6726755218216319,0.6184466019417475,0.7113951011714589,0.4738041002277904,0.3746958637469586,0.5448460508701473,2150.0,'no'
0.42525399129172714,0.6242937853107344,0.4795321637426901,0.3441084462982273,0.19238476953907815,0.3071428571428571,0.34519867549668876,0.4454225352112677,0.5487588652482268,0.46808510638297873,0.38057482656095143,0.5500550055005501,0.8694362017804154,0.8874629812438303,0.6026785714285714,0.5322580645161291,0.46213592233009704,0.36102236421725237,0.5842824601366742,0.6265206812652068,0.6546184738955823,2151.0,'no'
0.6400580551523948,0.6299435028248588,0.5368421052631578,0.5683003128258602,0.3316633266533066,0.2591836734693877,0.3658940397350993,0.42341549295774655,0.39539007092198575,0.25,0.3161546085232904,0.5577557755775578,0.6439169139465876,0.7107601184600199,0.6241071428571429,0.7808349146110058,0.666019417475728,0.794462193823216,0.42938496583143504,0.5961070559610706,0.3467202141900937,2153.0,'no'
0.48911465892597966,0.3531073446327684,0.38245614035087716,0.40771637122002086,0.3547094188376753,0.34795918367346934,0.4197019867549669,0.5044014084507042,0.6524822695035459,0.5702127659574467,0.4638255698711595,0.5929592959295931,0.805143422354105,0.49654491609081935,0.5669642857142856,0.3889943074003796,0.2174757281553398,0.4440894568690095,0.3041002277904328,0.4197080291970802,0.3748326639892905,2154.0,'no'
0.5660377358490566,0.43079096045197734,0.623391812865497,0.5724713242961419,0.30260521042084165,0.27653061224489794,0.39569536423841056,0.5413732394366197,0.5328014184397163,0.6095744680851064,0.580773042616452,0.5522552255225522,0.5885262116716122,0.5330700888450149,0.5169642857142857,0.5009487666034156,0.42233009708737856,0.4547390841320553,0.3758542141230068,0.25547445255474444,0.37617135207496655,2156.0,'no'
