feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,label
1.0187867367318,0.0005437627494955,0.345750797651409,-1.17570218227816,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.527741404181574,0.0
-0.656385673814967,0.161932546799772,0.691890341421157,-0.008650651508401,-0.0975571210235601,-0.0990979900044263,-0.344059156193187,0.411309247863337,0.0
-0.146550592344212,-0.24153941332592,1.0380298851909,1.08546015858825,-0.0975571210235601,-0.0990979900044263,1.04010563619093,-0.0582160781591182,0.0
-0.0737170092769611,-0.0801506292756428,0.11499110180491,0.210171510510928,-0.0975571210235601,-0.0990979900044263,0.348023239998869,4.07360679083849,0.0
-0.656385673814967,0.161932546799772,0.11499110180491,-0.300413534200841,-0.0975571210235601,-0.0990979900044263,0.348023239998869,1.53817003031723,0.0
0.0719501568575404,0.888182075026017,-0.0003887461183398,-0.227472813527731,-0.0975571210235601,-0.0990979900044263,0.348023239998869,3.13455613879358,0.0
0.654618821395546,-0.24153941332592,0.11499110180491,1.96074880666557,-0.0975571210235601,-0.0990979900044263,0.521043839046883,-0.152121143363609,1.0
-0.729219256882217,0.807487683000879,-0.0003887461183398,-0.7380578582395,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.527741404181574,1.0
0.290450906059293,0.242626938824911,0.345750797651409,-0.66511713756639,-0.0975571210235601,-0.0990979900044263,0.175002640950855,1.06864470429477,0.0
0.800285987530047,-0.322233805351058,0.461130645574658,-1.10276146160505,-0.0975571210235601,-0.0990979900044263,-0.517079755241201,-0.527741404181574,1.0
1.1644539028663,0.404015722875188,0.461130645574658,-0.59217641689328,-0.0975571210235601,-0.0990979900044263,-1.20916215143326,-0.527741404181574,1.0
0.217617322992042,-0.322233805351058,0.461130645574658,0.793697275895807,-0.0975571210235601,-0.0990979900044263,0.175002640950855,0.223499117454355,0.0
-0.656385673814967,-0.72570576547675,-0.808047681581086,2.54427457205044,-0.0975571210235601,-0.0990979900044263,0.521043839046883,-0.527741404181574,0.0
0.581785238328295,-1.53264968572813,1.15340973311415,-1.02982074093194,-0.0975571210235601,-0.0990979900044263,-0.517079755241201,0.505214313067828,0.0
-0.0737170092769611,1.37234842717685,-0.0003887461183398,0.137230789837819,-0.0975571210235601,-0.0990979900044263,-1.20916215143326,-0.527741404181574,0.0
-0.437884924613214,-1.37126090167786,0.576510493497908,-0.7380578582395,-0.0975571210235601,-0.0990979900044263,-0.171038557145173,-0.527741404181574,0.0
-0.437884924613214,-0.402928197376196,0.345750797651409,-0.51923569622017,-0.0975571210235601,-0.0990979900044263,-1.55520334952928,0.0356889870453729,0.0
0.508951655261044,0.404015722875188,0.230370949728159,-0.7380578582395,-0.0975571210235601,-0.0990979900044263,-0.171038557145173,1.06864470429477,0.0
-0.365051341545964,1.29165403515171,-1.26956707327408,-1.10276146160505,-0.0975571210235601,-0.0990979900044263,0.694064438094897,-0.527741404181574,0.0
-1.31188792142022,-0.0801506292756428,0.345750797651409,0.137230789837819,-0.0975571210235601,-0.0990979900044263,0.001982041902841,2.10160042154418,0.0
-1.09338717221847,-0.645011373451611,0.691890341421157,0.137230789837819,-0.0975571210235601,-0.0990979900044263,-0.517079755241201,-0.527741404181574,0.0
-0.292217758478713,-0.72570576547675,0.922650037267655,-1.17570218227816,-0.0975571210235601,-0.0990979900044263,-0.344059156193187,-0.527741404181574,0.0
0.508951655261044,0.081238154774634,0.922650037267655,-0.300413534200841,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.527741404181574,0.0
-0.219384175411463,-0.24153941332592,0.461130645574658,-0.51923569622017,-0.0975571210235601,-0.0990979900044263,0.175002640950855,0.505214313067828,0.0
-1.16622075528572,0.646098898950602,-0.0003887461183398,-0.008650651508401,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.527741404181574,0.0
0.363284489126543,-0.402928197376196,0.922650037267655,-0.081591372181511,-0.0975571210235601,-0.0990979900044263,-0.171038557145173,-0.527741404181574,0.0
-0.729219256882217,1.29165403515171,-1.84646631289033,-0.373354254873951,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.152121143363609,0.0
-0.583552090747716,-2.33959360597952,1.0380298851909,0.283112231184038,-0.0975571210235601,-0.0990979900044263,-0.517079755241201,-0.0582160781591182,0.0
0.727452404462796,-0.160845021300781,-0.461908137811337,0.428993672530258,-0.0975571210235601,-0.0990979900044263,-1.7282239485773,0.505214313067828,1.0
1.0187867367318,-0.483622589401334,0.11499110180491,0.647815834549588,-0.0975571210235601,-0.0990979900044263,0.521043839046883,-0.527741404181574,1.0
-1.09338717221847,-0.806400157501888,-0.692667833657836,-0.081591372181511,-0.0975571210235601,-0.0990979900044263,0.521043839046883,2.75893587797561,0.0
0.363284489126543,-0.967788941552165,1.61492912480715,1.15840087926136,-0.0975571210235601,-0.0990979900044263,-0.517079755241201,-0.527741404181574,0.0
-0.365051341545964,-0.564316981426473,-0.0003887461183398,-0.081591372181511,-0.0975571210235601,-0.0990979900044263,-0.517079755241201,-0.527741404181574,0.0
-0.219384175411463,0.242626938824911,-0.231148441964839,1.81486736531935,-0.0975571210235601,-0.0990979900044263,0.694064438094897,-0.527741404181574,0.0
-0.365051341545964,-0.0801506292756428,0.807270189344406,-0.081591372181511,-0.0975571210235601,-0.0990979900044263,-0.344059156193187,-0.527741404181574,0.0
-0.365051341545964,0.161932546799772,-0.0003887461183398,-1.02982074093194,-0.0975571210235601,-0.0990979900044263,1.73218803238298,-0.527741404181574,1.0
0.436118072193794,0.081238154774634,-2.07722600873683,1.66898592397313,-0.0975571210235601,-0.0990979900044263,-0.344059156193187,-0.527741404181574,0.0
-0.947720006083969,0.646098898950602,-0.0003887461183398,-0.300413534200841,-0.0975571210235601,-0.0990979900044263,-0.517079755241201,-0.527741404181574,0.0
-0.219384175411463,-0.402928197376196,0.11499110180491,0.501934393203368,-0.0975571210235601,-0.0990979900044263,-0.690100354289214,-0.152121143363609,0.0
-0.0008834262097103,-1.12917772560244,1.61492912480715,0.793697275895807,-0.0975571210235601,-0.0990979900044263,-2.24728574572134,0.505214313067828,0.0
-0.510718507680465,-0.483622589401334,1.61492912480715,-0.51923569622017,-0.0975571210235601,-0.0990979900044263,-2.07426514667333,0.505214313067828,0.0
-0.874886423016718,-0.806400157501888,1.0380298851909,-0.081591372181511,-0.0975571210235601,-0.0990979900044263,-1.03614155238524,-0.527741404181574,1.0
-0.802052839949468,-0.887094549527026,1.0380298851909,-0.081591372181511,-0.0975571210235601,-0.0990979900044263,-0.863120953337228,-0.527741404181574,1.0
0.290450906059293,0.404015722875188,0.691890341421157,-0.883939299585719,-0.0975571210235601,-0.0990979900044263,0.001982041902841,-0.246026208568101,1.0
-0.365051341545964,0.0005437627494955,0.807270189344406,0.210171510510928,-0.0975571210235601,-0.0990979900044263,-1.03614155238524,-1.56069712143098,1.0
-0.365051341545964,0.0005437627494955,0.807270189344406,0.210171510510928,-0.0975571210235601,-0.0990979900044263,-1.03614155238524,-1.56069712143098,1.0
0.800285987530047,-0.967788941552165,0.807270189344406,0.720756555222698,-0.0975571210235601,-0.0990979900044263,-1.03614155238524,-0.621646469386065,1.0
0.800285987530047,-0.967788941552165,0.807270189344406,0.720756555222698,-0.0975571210235601,-0.0990979900044263,-1.03614155238524,-0.621646469386065,1.0
-0.510718507680465,-1.37126090167786,0.461130645574658,0.793697275895807,-0.0975571210235601,-0.0990979900044263,-2.07426514667333,-1.09117179540852,1.0
-0.510718507680465,-1.37126090167786,0.461130645574658,0.793697275895807,-0.0975571210235601,-0.0990979900044263,-2.07426514667333,-1.09117179540852,1.0
0.0719501568575404,-0.887094549527026,0.922650037267655,-0.51923569622017,-0.0975571210235601,-0.0990979900044263,-0.517079755241201,-0.527741404181574,1.0
1.6014554012698,0.081238154774634,0.230370949728159,-1.32158362362438,-0.0975571210235601,-0.0990979900044263,0.694064438094897,-0.527741404181574,0.0
-1.09338717221847,-0.72570576547675,0.345750797651409,0.0642900691647089,-0.0975571210235601,-0.0990979900044263,-0.517079755241201,0.129594052249864,0.0
0.436118072193794,-0.0801506292756428,0.461130645574658,-0.81099857891261,-0.0975571210235601,-0.0990979900044263,0.001982041902841,0.69302444347681,0.0
0.508951655261044,-1.0484833335773,-0.808047681581086,0.0642900691647089,-0.0975571210235601,-0.0990979900044263,0.521043839046883,0.0356889870453729,0.0
0.508951655261044,-0.0801506292756428,1.2687895810374,-0.008650651508401,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.527741404181574,0.0
-0.146550592344212,-0.402928197376196,1.4995492768839,-0.51923569622017,-0.0975571210235601,-0.0990979900044263,1.38614683428695,-0.527741404181574,0.0
-1.16622075528572,-0.160845021300781,-0.346528289888088,-0.51923569622017,-0.0975571210235601,-0.0990979900044263,0.001982041902841,0.223499117454355,0.0
0.290450906059293,0.565404506925464,0.576510493497908,-0.59217641689328,-0.0975571210235601,-0.0990979900044263,0.001982041902841,-0.527741404181574,0.0
-0.874886423016718,-0.483622589401334,0.576510493497908,1.30428232060758,-0.0975571210235601,-0.0990979900044263,-0.517079755241201,2.19550548674867,0.0
-0.729219256882217,-1.61334407775327,0.807270189344406,-0.956880020258829,-0.0975571210235601,-0.0990979900044263,-0.690100354289214,-0.527741404181574,0.0
-1.67605583675648,-1.53264968572813,0.576510493497908,-0.956880020258829,-0.0975571210235601,-0.0990979900044263,0.001982041902841,-0.527741404181574,0.0
0.144783739924791,-0.322233805351058,0.691890341421157,-0.081591372181511,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.527741404181574,0.0
-0.437884924613214,0.0005437627494955,0.576510493497908,-0.154532092854621,-0.0975571210235601,-0.0990979900044263,-0.344059156193187,-0.527741404181574,0.0
-1.16622075528572,-0.24153941332592,-0.231148441964839,0.428993672530258,-0.0975571210235601,-0.0990979900044263,-1.38218275048127,-0.527741404181574,0.0
-0.0008834262097103,0.484710114900326,1.4995492768839,-0.081591372181511,-0.0975571210235601,-0.0990979900044263,-1.38218275048127,-0.527741404181574,0.0
-0.292217758478713,0.242626938824911,-0.346528289888088,0.793697275895807,-0.0975571210235601,-0.0990979900044263,0.175002640950855,0.786929508681301,0.0
-1.38472150448747,0.807487683000879,1.7303089727304,-0.59217641689328,-0.0975571210235601,-0.0990979900044263,-0.690100354289214,-0.527741404181574,0.0
0.508951655261044,-0.645011373451611,1.4995492768839,-0.300413534200841,-0.0975571210235601,-0.0990979900044263,3.11635282476709,0.411309247863337,0.0
-0.947720006083969,-0.402928197376196,0.345750797651409,-0.883939299585719,-0.0975571210235601,-0.0990979900044263,-0.171038557145173,-0.527741404181574,0.0
-0.874886423016718,-0.967788941552165,0.461130645574658,-0.154532092854621,-0.0975571210235601,-0.0990979900044263,0.694064438094897,-0.527741404181574,0.0
-1.02055358915122,-0.0801506292756428,0.576510493497908,-0.373354254873951,-0.0975571210235601,-0.0990979900044263,0.867085037142911,0.505214313067828,0.0
-1.53038867062197,-0.806400157501888,-0.0003887461183398,-0.7380578582395,-0.0975571210235601,-0.0990979900044263,0.175002640950855,0.599119378272319,0.0
-0.947720006083969,-1.61334407775327,0.11499110180491,-0.81099857891261,-0.0975571210235601,-0.0990979900044263,1.38614683428695,-0.152121143363609,0.0
-1.09338717221847,-1.37126090167786,-0.231148441964839,1.15840087926136,-0.0975571210235601,-0.0990979900044263,-0.517079755241201,1.44426496511274,1.0
-0.292217758478713,-1.20987211762758,2.1918283644234,-0.59217641689328,-0.0975571210235601,-0.0990979900044263,-3.45842993905744,-0.246026208568101,1.0
-0.292217758478713,-1.20987211762758,2.1918283644234,-0.59217641689328,-0.0975571210235601,-0.0990979900044263,-3.45842993905744,-0.246026208568101,1.0
0.508951655261044,-0.564316981426473,0.230370949728159,0.283112231184038,-0.0975571210235601,-0.0990979900044263,-2.24728574572134,-1.56069712143098,1.0
0.508951655261044,-0.564316981426473,0.230370949728159,0.283112231184038,-0.0975571210235601,-0.0990979900044263,-2.24728574572134,-1.56069712143098,1.0
0.654618821395546,0.081238154774634,-0.231148441964839,-1.02982074093194,-0.0975571210235601,-0.0990979900044263,0.694064438094897,0.317404182658846,1.0
0.654618821395546,0.081238154774634,-0.231148441964839,-1.02982074093194,-0.0975571210235601,-0.0990979900044263,0.694064438094897,0.317404182658846,1.0
0.800285987530047,0.242626938824911,1.0380298851909,-0.66511713756639,-0.0975571210235601,-0.0990979900044263,-1.03614155238524,0.0356889870453729,1.0
0.800285987530047,-0.160845021300781,0.691890341421157,-0.51923569622017,-0.0975571210235601,-0.0990979900044263,0.521043839046883,0.317404182658846,1.0
0.800285987530047,-0.160845021300781,0.691890341421157,-0.51923569622017,-0.0975571210235601,-0.0990979900044263,0.521043839046883,0.317404182658846,1.0
-0.437884924613214,0.484710114900326,0.230370949728159,-0.59217641689328,-0.0975571210235601,-0.0990979900044263,0.001982041902841,-1.56069712143098,1.0
-1.02055358915122,0.484710114900326,0.230370949728159,-0.59217641689328,-0.0975571210235601,-0.0990979900044263,-0.863120953337228,-1.09117179540852,1.0
-0.947720006083969,-0.483622589401334,1.61492912480715,1.59604520330002,-0.0975571210235601,-0.0990979900044263,-2.42030634476935,-0.0582160781591182,1.0
1.6014554012698,-1.0484833335773,1.4995492768839,0.866637996568917,-0.0975571210235601,-0.0990979900044263,-1.7282239485773,-1.2789819258175,1.0
1.6014554012698,-1.0484833335773,1.4995492768839,0.866637996568917,-0.0975571210235601,-0.0990979900044263,-1.7282239485773,-1.2789819258175,1.0
-0.437884924613214,-1.12917772560244,1.61492912480715,1.37722304128069,-0.0975571210235601,-0.0990979900044263,0.521043839046883,-1.56069712143098,1.0
0.581785238328295,-0.402928197376196,0.576510493497908,0.0642900691647089,-0.0975571210235601,-0.0990979900044263,-0.344059156193187,-1.56069712143098,1.0
0.945953153664549,1.13026525110143,-0.577287985734587,-0.008650651508401,-0.0975571210235601,-0.0990979900044263,-1.20916215143326,-0.527741404181574,1.0
0.945953153664549,1.13026525110143,-0.577287985734587,-0.008650651508401,-0.0975571210235601,-0.0990979900044263,-1.20916215143326,-0.527741404181574,1.0
-0.510718507680465,-1.37126090167786,1.9610686685769,-1.02982074093194,-0.0975571210235601,-0.0990979900044263,-0.863120953337228,-0.433836338977083,1.0
-0.510718507680465,-1.37126090167786,1.9610686685769,-1.02982074093194,-0.0975571210235601,-0.0990979900044263,-1.20916215143326,-0.433836338977083,1.0
0.581785238328295,-0.483622589401334,-0.0003887461183398,-0.008650651508401,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.527741404181574,1.0
-0.874886423016718,-0.564316981426473,0.345750797651409,-0.300413534200841,-0.0975571210235601,-0.0990979900044263,-0.344059156193187,-1.56069712143098,1.0
-0.729219256882217,-0.402928197376196,1.2687895810374,0.210171510510928,-0.0975571210235601,-0.0990979900044263,-1.03614155238524,-0.527741404181574,1.0
-0.729219256882217,-0.402928197376196,1.2687895810374,0.210171510510928,-0.0975571210235601,-0.0990979900044263,-1.03614155238524,-0.527741404181574,1.0
-1.16622075528572,-1.29056650965272,1.7303089727304,1.01251943791514,-0.0975571210235601,-0.0990979900044263,-3.11238874096141,-1.09117179540852,1.0
-1.16622075528572,-1.29056650965272,1.7303089727304,1.01251943791514,-0.0975571210235601,-0.0990979900044263,-3.11238874096141,-1.09117179540852,1.0
-0.510718507680465,-2.25889921395438,3.34562684365589,3.85720754416642,-0.0975571210235601,-0.0990979900044263,-4.84259473144155,-2.59365283868038,1.0
-1.09338717221847,-2.33959360597952,5.76860365004413,3.93014826483953,-0.0975571210235601,-0.0990979900044263,-6.39978012287367,-2.49974777347589,1.0
-1.09338717221847,-2.33959360597952,5.76860365004413,3.93014826483953,-0.0975571210235601,-0.0990979900044263,-6.39978012287367,-2.49974777347589,1.0
0.436118072193794,-1.20987211762758,-0.346528289888088,1.08546015858825,-0.0975571210235601,-0.0990979900044263,0.001982041902841,-0.527741404181574,1.0
0.436118072193794,-1.20987211762758,-0.346528289888088,0.647815834549588,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.527741404181574,1.0
0.290450906059293,-0.483622589401334,0.576510493497908,1.59604520330002,-0.0975571210235601,-0.0990979900044263,-0.517079755241201,-0.527741404181574,1.0
-1.09338717221847,-0.887094549527026,0.691890341421157,-0.44629497554706,-0.0975571210235601,-0.0990979900044263,-0.171038557145173,1.25645483470376,1.0
-0.146550592344212,-0.322233805351058,0.922650037267655,-0.7380578582395,-0.0975571210235601,-0.0990979900044263,-0.863120953337228,-0.527741404181574,1.0
-0.146550592344212,0.404015722875188,-0.231148441964839,-1.17570218227816,-0.0975571210235601,-0.0990979900044263,0.867085037142911,-0.527741404181574,1.0
