support	itemsets
0.003085512782838672	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RoSAS', 'DeepSAD', 'PReNet', 'Z_score'})
0.003085512782838672	frozenset({'Quartile', 'PReNet', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'DeepSAD', 'Success', 'PReNet', 'Z_score'})
0.003085512782838672	frozenset({'PReNet', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'DevNet', 'ICL', 'RePEN', 'DeepSVDD'})
0.003085512782838672	frozenset({'RePEN', 'PReNet', 'Success', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RePEN', 'Quartile', 'PReNet', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'Quartile', 'PReNet', 'Success', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'Quartile', 'PReNet', 'Success', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'PReNet', 'GOAD', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'PReNet', 'Success', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'PReNet', 'Success', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'Quartile', 'PReNet', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RePEN', 'PReNet', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'PReNet', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RePEN', 'PReNet', 'Success', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'PReNet', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RePEN', 'Quartile', 'PReNet', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'RePEN', 'PReNet', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'Quartile', 'PReNet', 'GOAD', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'PReNet', 'Success', 'GOAD', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'PReNet', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'Quartile', 'PReNet', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'GOAD', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'RePEN', 'PReNet', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'RePEN', 'PReNet', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'PReNet', 'Success', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RePEN', 'Quartile', 'PReNet', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'PReNet', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'Quartile', 'PReNet', 'Success', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'PReNet', 'Success', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'Quartile', 'PReNet', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'PReNet', 'Success', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RePEN', 'PReNet', 'Success', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'DeepSAD', 'RePEN', 'PReNet', 'Z_score'})
0.003085512782838672	frozenset({'PReNet', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.002791654422568322	frozenset({'RCA', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet'})
0.002791654422568322	frozenset({'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DevNet'})
0.002791654422568322	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DevNet'})
0.002791654422568322	frozenset({'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet'})
0.002791654422568322	frozenset({'RCA', 'RePEN', 'ICL', 'Success', 'DeepSVDD', 'DevNet'})
0.002791654422568322	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'DevNet'})
0.002791654422568322	frozenset({'RCA', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet'})
0.002791654422568322	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD'})
0.002791654422568322	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DevNet'})
0.002791654422568322	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS'})
0.002791654422568322	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DevNet'})
0.002791654422568322	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS'})
0.002791654422568322	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS'})
0.002791654422568322	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet'})
0.002791654422568322	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS'})
0.002791654422568322	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DevNet'})
0.002791654422568322	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet'})
0.002791654422568322	frozenset({'DeepSVDD', 'Success', 'PReNet', 'GOAD'})
0.002791654422568322	frozenset({'DeepSVDD', 'RCA', 'PReNet', 'GOAD'})
0.002791654422568322	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS'})
0.002791654422568322	frozenset({'DeepSVDD', 'Quartile', 'PReNet', 'GOAD'})
0.002791654422568322	frozenset({'DeepSVDD', 'PReNet', 'GOAD', 'RePEN'})
0.002791654422568322	frozenset({'RCA', 'ICL', 'Success', 'DeepSVDD', 'DevNet'})
0.002791654422568322	frozenset({'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS'})
0.002791654422568322	frozenset({'RoSAS', 'DeepSVDD', 'PReNet', 'GOAD'})
0.002791654422568322	frozenset({'ICL', 'DevNet', 'RCA', 'DeepSVDD'})
0.002791654422568322	frozenset({'RCA', 'RePEN', 'ICL', 'DeepSVDD', 'DevNet'})
0.002791654422568322	frozenset({'DeepSVDD', 'PReNet', 'GOAD'})
0.002791654422568322	frozenset({'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet'})
0.002791654422568322	frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet'})
0.002791654422568322	frozenset({'RCA', 'RePEN', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet'})
0.002791654422568322	frozenset({'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet'})
0.002791654422568322	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'DevNet'})
0.002791654422568322	frozenset({'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD'})
0.002791654422568322	frozenset({'DevNet', 'DeepSVDD', 'PReNet', 'GOAD'})
0.002791654422568322	frozenset({'RCA', 'PReNet', 'Success', 'DeepSVDD', 'GOAD'})
0.002791654422568322	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD'})
0.002791654422568322	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'GOAD'})
0.002791654422568322	frozenset({'RePEN', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS'})
0.002791654422568322	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet'})
0.002791654422568322	frozenset({'RePEN', 'PReNet', 'DeepSVDD', 'GOAD', 'DevNet'})
0.002791654422568322	frozenset({'RCA', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet'})
0.002791654422568322	frozenset({'RCA', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'DevNet'})
0.002791654422568322	frozenset({'RCA', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DevNet'})
0.002791654422568322	frozenset({'RCA', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS'})
0.002791654422568322	frozenset({'RCA', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS'})
0.002791654422568322	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD'})
0.002791654422568322	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet'})
0.002791654422568322	frozenset({'RCA', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD'})
0.002791654422568322	frozenset({'RePEN', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet'})
0.002791654422568322	frozenset({'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'DevNet'})
0.002791654422568322	frozenset({'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DevNet'})
0.002791654422568322	frozenset({'RCA', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS'})
0.002791654422568322	frozenset({'RCA', 'RePEN', 'PReNet', 'DeepSVDD', 'GOAD'})
0.002791654422568322	frozenset({'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS'})
0.002791654422568322	frozenset({'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS'})
0.002791654422568322	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD'})
0.002791654422568322	frozenset({'RCA', 'PReNet', 'DeepSVDD', 'GOAD', 'DevNet'})
0.002791654422568322	frozenset({'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS'})
0.002791654422568322	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet'})
0.002791654422568322	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet'})
0.002791654422568322	frozenset({'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet'})
0.002791654422568322	frozenset({'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD'})
0.002791654422568322	frozenset({'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DevNet'})
0.002791654422568322	frozenset({'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'GOAD'})
0.002791654422568322	frozenset({'RCA', 'RePEN', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS'})
0.002791654422568322	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS'})
0.002791654422568322	frozenset({'RCA', 'RePEN', 'PReNet', 'DeepSVDD', 'GOAD', 'DevNet'})
0.002644725242433147	frozenset({'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.002644725242433147	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.002644725242433147	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.002644725242433147	frozenset({'RePEN', 'PReNet', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet'})
0.002644725242433147	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.002644725242433147	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet'})
0.002644725242433147	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.002644725242433147	frozenset({'RCA', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet'})
0.002644725242433147	frozenset({'RCA', 'RePEN', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.002644725242433147	frozenset({'RCA', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.002644725242433147	frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.002644725242433147	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD'})
0.002644725242433147	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet'})
0.002644725242433147	frozenset({'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.002644725242433147	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD'})
0.002644725242433147	frozenset({'RCA', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.002644725242433147	frozenset({'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.002644725242433147	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD'})
0.002644725242433147	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.002644725242433147	frozenset({'RCA', 'PReNet', 'DeepSVDD', 'GOAD', 'DeepSAD'})
0.002644725242433147	frozenset({'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD'})
0.002644725242433147	frozenset({'RCA', 'RePEN', 'PReNet', 'DeepSVDD', 'GOAD', 'DeepSAD'})
0.002644725242433147	frozenset({'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD'})
0.002644725242433147	frozenset({'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'DeepSAD'})
0.002644725242433147	frozenset({'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet'})
0.002644725242433147	frozenset({'RePEN', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD'})
0.002644725242433147	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.002644725242433147	frozenset({'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.002644725242433147	frozenset({'RCA', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD'})
0.002644725242433147	frozenset({'RCA', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.002644725242433147	frozenset({'RCA', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD'})
0.002644725242433147	frozenset({'RCA', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet'})
0.002644725242433147	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD'})
0.002644725242433147	frozenset({'RoSAS', 'SLAD', 'DeepSVDD'})
0.002644725242433147	frozenset({'RCA', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD'})
0.002644725242433147	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD'})
0.002644725242433147	frozenset({'RCA', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'DeepSAD'})
0.002644725242433147	frozenset({'RCA', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD'})
0.002644725242433147	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet'})
0.002644725242433147	frozenset({'RCA', 'RePEN', 'PReNet', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet'})
0.002644725242433147	frozenset({'RePEN', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.002644725242433147	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'DeepSAD'})
0.002644725242433147	frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD'})
0.002644725242433147	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD'})
0.002644725242433147	frozenset({'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD'})
0.002644725242433147	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD'})
0.002644725242433147	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'DeepSAD'})
0.002644725242433147	frozenset({'RCA', 'RePEN', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD'})
0.002644725242433147	frozenset({'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD'})
0.002644725242433147	frozenset({'RePEN', 'PReNet', 'DeepSVDD', 'GOAD', 'DeepSAD'})
0.002644725242433147	frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet'})
0.002644725242433147	frozenset({'RCA', 'PReNet', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet'})
0.002644725242433147	frozenset({'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD'})
0.002644725242433147	frozenset({'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD'})
0.002644725242433147	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet'})
0.002644725242433147	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD'})
0.002644725242433147	frozenset({'DeepSAD', 'DeepSVDD', 'PReNet', 'GOAD'})
0.002644725242433147	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet'})
0.002644725242433147	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD'})
0.002644725242433147	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD'})
0.002644725242433147	frozenset({'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD'})
0.002644725242433147	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet'})
0.002644725242433147	frozenset({'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet'})
0.002644725242433147	frozenset({'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet'})
0.002644725242433147	frozenset({'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet'})
0.0024977960622979724	frozenset({'RoSAS', 'Success', 'SLAD', 'DeepSVDD'})
0.0022039377020276227	frozenset({'RoSAS', 'DeepSAD', 'SLAD', 'DeepSVDD'})
0.002057008521892448	frozenset({'SLAD', 'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD'})
0.001910079341757273	frozenset({'Quartile', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.001910079341757273	frozenset({'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.001910079341757273	frozenset({'RePEN', 'Quartile', 'DeepSVDD', 'GOAD', 'RoSAS', 'Z_score'})
0.001910079341757273	frozenset({'RCA', 'RePEN', 'Success', 'DeepSVDD', 'RoSAS', 'DevNet', 'Z_score'})
0.001910079341757273	frozenset({'RCA', 'RePEN', 'Quartile', 'Success', 'DeepSVDD', 'RoSAS', 'DevNet', 'Z_score'})
0.001910079341757273	frozenset({'Z_score', 'DeepSVDD', 'Quartile', 'GOAD'})
0.001910079341757273	frozenset({'RePEN', 'Quartile', 'Success', 'DeepSVDD', 'GOAD', 'Z_score'})
0.001910079341757273	frozenset({'RCA', 'Quartile', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.001910079341757273	frozenset({'DeepSVDD', 'Z_score', 'Success', 'GOAD'})
0.001910079341757273	frozenset({'RePEN', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'Z_score'})
0.001910079341757273	frozenset({'RCA', 'RePEN', 'DeepSVDD', 'GOAD', 'DevNet', 'Z_score'})
0.001910079341757273	frozenset({'RCA', 'RePEN', 'Quartile', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.001910079341757273	frozenset({'RCA', 'RePEN', 'DeepSVDD', 'GOAD', 'Z_score'})
0.001910079341757273	frozenset({'Quartile', 'Z_score', 'RCA', 'DeepSVDD'})
0.001910079341757273	frozenset({'RCA', 'Quartile', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'Z_score'})
0.001910079341757273	frozenset({'RCA', 'RePEN', 'Quartile', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.001910079341757273	frozenset({'RCA', 'Quartile', 'Success', 'DeepSVDD', 'GOAD', 'DevNet', 'Z_score'})
0.001910079341757273	frozenset({'RCA', 'Quartile', 'DeepSVDD', 'GOAD', 'DevNet', 'Z_score'})
0.001910079341757273	frozenset({'RCA', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.001910079341757273	frozenset({'RCA', 'RePEN', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'Z_score'})
0.001910079341757273	frozenset({'ICL', 'DeepSVDD', 'GOAD', 'RoSAS'})
0.001910079341757273	frozenset({'RCA', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.001910079341757273	frozenset({'RoSAS', 'RePEN', 'Z_score', 'DeepSVDD'})
0.001910079341757273	frozenset({'RCA', 'RePEN', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.001910079341757273	frozenset({'DevNet', 'RePEN', 'Z_score', 'DeepSVDD'})
0.001910079341757273	frozenset({'RCA', 'RePEN', 'Success', 'DeepSVDD', 'GOAD', 'Z_score'})
0.001910079341757273	frozenset({'RCA', 'RePEN', 'Quartile', 'DeepSVDD', 'GOAD', 'DevNet', 'Z_score'})
0.001910079341757273	frozenset({'Z_score', 'Success', 'RCA', 'DeepSVDD'})
0.001910079341757273	frozenset({'RCA', 'RePEN', 'Success', 'DeepSVDD', 'GOAD', 'DevNet', 'Z_score'})
0.001910079341757273	frozenset({'RCA', 'RePEN', 'Quartile', 'DeepSVDD', 'GOAD', 'Z_score'})
0.001910079341757273	frozenset({'RCA', 'RePEN', 'Quartile', 'DeepSVDD', 'GOAD', 'RoSAS', 'Z_score'})
0.001910079341757273	frozenset({'DevNet', 'DeepSVDD', 'Z_score', 'GOAD'})
0.001910079341757273	frozenset({'Success', 'Z_score', 'DeepSVDD'})
0.001910079341757273	frozenset({'RCA', 'RePEN', 'DeepSVDD', 'GOAD', 'RoSAS', 'Z_score'})
0.001910079341757273	frozenset({'RCA', 'Success', 'DeepSVDD', 'GOAD', 'DevNet', 'Z_score'})
0.001910079341757273	frozenset({'RoSAS', 'DeepSVDD', 'SLAD', 'GOAD'})
0.001910079341757273	frozenset({'RCA', 'RePEN', 'Quartile', 'DeepSVDD', 'RoSAS', 'DevNet', 'Z_score'})
0.001910079341757273	frozenset({'Z_score', 'DeepSVDD'})
0.001910079341757273	frozenset({'RCA', 'RePEN', 'Quartile', 'Success', 'DeepSVDD', 'DevNet', 'Z_score'})
0.001910079341757273	frozenset({'Z_score', 'DeepSVDD', 'RCA', 'GOAD'})
0.001910079341757273	frozenset({'RePEN', 'Success', 'DeepSVDD', 'GOAD', 'DevNet', 'Z_score'})
0.001910079341757273	frozenset({'RePEN', 'Quartile', 'DeepSVDD', 'GOAD', 'DevNet', 'Z_score'})
0.001910079341757273	frozenset({'RePEN', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.001910079341757273	frozenset({'RePEN', 'Quartile', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.001910079341757273	frozenset({'Z_score', 'Quartile', 'DeepSVDD'})
0.001910079341757273	frozenset({'RePEN', 'Z_score', 'Success', 'DeepSVDD'})
