fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
5.853849372456191,0.3203774268489225,0.3809116348492019,1.175144334278838,0.04662790818296149,24.446572800303343,113.39731037186262,0.9919564054134099,3.254926989470391,0.36474719533824973,10.883875230742865,0.0
8.2989041117691,0.27718042330874554,0.4015832550208258,7.82713232276307,0.0327483112268618,33.930437307908605,144.16721825328358,0.9937571356442987,3.249902074225511,0.33748479489208283,11.212265511281228,0.0
6.8948987174694345,0.3585493496441391,0.24625312444089204,2.996353121300343,0.03148406025215552,24.428107461181373,122.05814290549687,0.9931375589219978,3.1951973504158797,0.5680508599580725,10.676298174320639,0.0
6.707618260947254,0.3506887773542526,0.3145936357618769,4.110423398170606,0.025568710659283237,26.69029736545558,122.26313004788396,0.9922326473691384,3.1482676896774917,0.3788170006786855,11.299862150091265,0.0
6.166797172206508,0.15120126698254538,0.37445070942743736,6.792208986778071,0.03690846653775988,51.4828724948261,179.9612591936203,0.9919947562914705,3.3658298811880663,0.4956866332142619,12.452537802300093,0.0
8.197424816291695,0.45566355826375526,0.38985740422175846,5.971258579442711,0.032009969683045654,35.955159153880246,145.92111105713025,0.9936884470646559,3.083205582872553,0.4412771816335826,11.565838196580877,0.0
6.3919686683812476,0.19626805885985005,0.29100286578236934,6.670459313049435,0.03878088357977776,17.08611099329753,131.60045244844662,0.9918469201436718,3.103796537936418,0.44240874680879716,12.813796910940095,0.0
7.046622336681519,0.3220996035510778,0.3409318685808351,4.650340474432114,0.039294651689836466,31.214365165638135,139.7295111584935,0.9920925491572641,3.068938652613839,0.15187123072288322,10.659638326617982,0.0
7.072561325981386,0.2402219040906944,0.43327402428654915,4.775345652551938,0.036232150584275175,42.81024860044471,96.02756690859835,0.9925623943063587,3.0185950016150533,0.4479795884437258,11.911587371754237,0.0
6.959750269914996,0.3762937579807949,0.3099151250667472,3.8534436368300584,0.03544674819812727,20.738548867377173,99.10891713569374,0.9904016526923044,3.2155637930718255,0.5897683826986652,13.632943378932865,0.0
7.787750211504292,0.41572126459177716,0.30227736535227534,5.664883947637027,0.0389335190248431,36.07681001380607,148.7354699564011,0.9937507294935914,3.2597531780481295,0.3861238337008515,11.600554766269036,0.0
6.323011054551616,0.35102788669988133,0.288469781750152,5.623282935023088,0.030961874472403686,24.33657200436307,142.37890506468221,0.9930056237184466,3.334929719425338,0.6007101190524584,11.798441786951456,0.0
5.256760783518668,0.33130146245975334,0.308148882616409,6.142591832113431,0.05521449596458289,49.96009091367692,158.8936201455836,0.9915123409918549,3.2933718515577124,0.3731008923377882,11.088930814448114,0.0
7.035978419628793,0.334552816093441,0.3386407023704784,7.708071178457798,0.03964829865168231,31.68546888789692,95.00178105926172,0.9919170821921055,3.0277677795055196,0.45628405631666796,12.364093657970582,0.0
7.2480322486745905,0.35547644926523964,0.2926026968404133,3.661350708141696,0.037948948156135885,30.077060749984412,167.56379017379263,0.9912477079504373,3.1398843107721874,0.42744540066644776,12.27676587487902,0.0
6.426780874743198,0.35122257970973886,0.3651241350466014,2.7577860604670774,0.02454683158754551,30.71877197355867,125.84676911182297,0.9887797527513015,3.098409667989614,0.5287773724604521,14.574586248154379,0.0
8.135385406728973,0.2755398358566739,0.3739177072090899,8.750438327933745,0.04177935999532583,23.86278247641343,129.87262448452472,0.9952795217356403,3.233276792627813,0.5342638524194984,10.972294464670675,0.0
7.60533723231561,0.3846905450381423,0.38775070029682296,4.284055491998457,0.04773041204722188,24.561111855691426,168.80220820956202,0.9915569682130247,3.1640036463297894,0.6656500733970527,11.553191861848779,0.0
6.980170017982113,0.3296521464501414,0.34903896075078394,9.255400682859277,0.04654618614880375,41.37597988201424,159.99904300308765,0.9951732222004716,3.17415235467975,0.45075207333602546,10.785142274628177,0.0
7.377543508410343,0.3944869417012825,0.3506214164455706,6.126524001301231,0.03810171879150602,38.03634096932963,150.21119707577108,0.9949003307448911,3.291994262192408,0.5470997453160934,11.234949175780365,0.0
4.927685915793707,0.40090657184488593,0.22052547577978104,-0.2789206710950092,0.03571101785201288,44.74853276569347,123.5814378573451,0.9877855040149078,3.3731620892766596,0.599047192823013,12.699422369251714,0.0
7.260283798607469,0.2899520320619218,0.3264796316218072,6.182058196037382,0.03416760655024298,20.16647107313569,70.44883978337285,0.9933103457651642,3.057121590325579,0.49011241085516233,10.794797530263109,0.0
7.473469997670539,0.19637054777423318,0.309272296700296,7.632545314832776,0.033333427541799736,18.287910327763143,97.43632080389906,0.9929179904351108,3.0420322439232317,0.40209573129309956,12.411216694096886,0.0
6.879064577729141,0.4377754153282034,0.17358043280924235,3.1079046328476325,0.04300430523270063,36.357146770022254,126.41235313691934,0.9926637701233894,3.3012628655623555,0.6699134241412232,10.873055419757906,0.0
6.9916637261664745,0.38109355057447364,0.3635058768904646,6.218565228123287,0.03813240516148111,42.50470949500602,138.22234940291574,0.990354151637646,3.1452612763798458,0.44686045379066214,12.369794276623058,0.0
8.303568152354611,0.2647263176997334,0.21236041160578206,4.636726291299443,0.03996047035712563,41.17324917159341,153.80340131274403,0.9924243495260084,3.116341119993397,0.558548769032057,11.672233144416964,0.0
6.230522546892056,0.3464414652200108,0.36233103533933403,9.033557112126472,0.03375579168306478,28.976011549748428,202.57707526973462,0.9942473155375912,3.5650293961921635,0.5823030695344196,12.082197673344643,0.0
7.8157409391783625,0.20151803089502146,0.45207881864388355,7.60326395035065,0.04021978535213896,19.7813316742797,109.3558921325085,0.9958274832819789,3.0704045512393283,0.42492451304802104,9.717352715749733,0.0
7.285529392639646,0.38918687918906564,0.2545876075902274,6.67774298579679,0.022379107545372808,22.98978868276437,87.5487563982197,0.9891895551490912,2.9210182799327065,0.4425539533921688,12.616031817207592,0.0
6.2080977985889865,0.22941597786337437,0.28169866659458254,7.460034981764533,0.034809974526627874,17.617761416567603,113.8009736085937,0.9945050983251726,3.4164381939846975,0.5366972315216383,10.323094529890968,0.0
6.949505022806744,0.13899340303070387,0.3258889329727178,4.5284975183224,0.05837330365659059,45.37276384572486,214.82437461642905,0.995322419275754,3.1374225890607685,0.34769908913500824,9.553650999476318,0.0
6.929467305858641,0.403413067042491,0.28315724867505737,5.790006907861452,0.02779098963249424,28.028204417334557,135.1648705899818,0.9917450324671615,3.1631162430302817,0.42723030285944447,11.615959613019585,0.0
7.691307236302532,0.21282712642770937,0.3874460370229464,3.295854508256142,0.030911946759512105,13.239823773970524,62.66849887779847,0.9899368476020441,3.0465462251526465,0.45625293141019313,12.229512016512944,0.0
7.404650541576594,0.4064312253122114,0.32360755474019853,7.872283009872708,0.0414421727816958,38.61070808710167,137.67764269885382,0.9945783477608792,3.1334809767014518,0.48431845448736865,11.491756570514884,0.0
5.734695579495405,0.40116973381805016,0.22181189965413178,4.6939043510295635,0.02900429068250128,33.316014983616164,147.28023335760676,0.9917718608205599,3.336921431504341,0.6647372169021892,14.19669406549967,0.0
6.728587856022171,0.2702224938133317,0.29474905302759,4.667656307835523,0.0556553978332508,53.19620259345639,192.8769753508618,0.9940606192233027,3.2413834381186755,0.39390729636007754,9.827150392882585,0.0
6.574892843320864,0.31659708944989473,0.30597822944486336,7.835657559666757,0.03973097082005449,39.32481328538499,152.7502568465314,0.9944182181684904,3.310237258531849,0.5545361591693345,10.870267132702491,0.0
6.7433121380686005,0.24245726091617964,0.300584653025478,6.466035414095978,0.023478136980115104,27.91145198571249,95.59650819257602,0.9921409238917,3.07990233496284,0.5362878724438483,11.445161308057493,0.0
7.89927605123329,0.4073337761904398,0.3163283843816674,9.65718551975928,0.023016265852383318,32.212726412526955,92.76107048869031,0.9941434173180812,3.0310175611193144,0.2403868569843075,13.796856991350248,0.0
6.4128365462587915,0.34009514908512,0.3039558356637291,4.728899235764641,0.02648849956472298,40.642832205916164,131.2518367233078,0.9919296610387455,3.1388719588016682,0.5103561192856009,12.7882482391791,0.0
7.347591908344846,0.25445285015789365,0.3392674837453423,8.846604798598689,0.03139604829844247,39.30890941973002,137.7749282494794,0.9960842445498173,3.2994165069231585,0.36519906323815376,10.454092957742148,0.0
6.336803820167927,0.3340611765966545,0.2746838954032252,8.51443888126976,0.03010450091435542,30.540122335206416,101.93195196301005,0.9928184086680488,3.287748092500241,0.45494925115652307,11.563366582213213,0.0
8.110829117334237,0.2279370686900316,0.37610160347514343,7.547034304039503,0.05052776046329912,16.836155970813554,145.89983607490305,0.9950231168504026,2.9350496588249513,0.41204650167322177,10.645656323501354,0.0
6.686433977501779,0.27143652492346754,0.28842435628499963,-0.7865446902563686,0.03857205856218649,31.507285003304883,142.6513625189595,0.9910696289536812,3.132035414120962,0.6069941947725114,12.425185309209425,0.0
6.890876377278547,0.22258608897068843,0.4099154078080802,5.104024891005882,0.025701317019760982,22.225833777376764,136.3113763966832,0.9916839789596391,3.1694912109091846,0.44378261393916824,12.147818727293638,0.0
6.512258784407424,0.2606168195865857,0.30616684111235076,-0.568559818973541,0.026722090592423524,-4.354411489357947,99.7015243361523,0.9884338521134752,3.2004711431188215,0.4924944351291037,12.679834300028663,0.0
8.204819485040083,0.2799379637072009,0.3035601839671488,6.983976935884815,0.035522587147947836,31.57836589183106,140.33733633178858,0.9957659316196975,3.080384304394202,0.3383176243860348,12.120734820611764,0.0
6.064995551817969,0.3440226816679642,0.3263066567783661,6.312290538386746,0.021235759774209023,20.860962266888897,98.09130407467279,0.9933766734737556,3.418001725429428,0.6489531662105943,11.341028747294313,0.0
5.404327541883235,0.2615129052436138,0.2847599812622885,6.696333546853926,0.03783349852154946,15.482646433416074,132.89075512216928,0.9910250123967813,3.317296688947218,0.5345747448632356,11.979614172810324,0.0
7.636878407571453,0.4100102197751694,0.3090794551631295,-0.037772621689625474,0.03129300934455207,10.23308871887981,89.35723523591311,0.9861315548336498,3.080221409231193,0.42681173980248566,13.098586637882715,0.0
6.487356468353504,0.2831988525681186,0.3339224522464727,6.112366689819871,0.047509540507948124,14.535593026494336,88.31376149529753,0.9936194760333693,3.2996143395582473,0.28800011198027975,10.829340254522794,0.0
7.366085484627481,0.3403785008084031,0.2752054906642669,3.7101392588006536,0.03957957216863764,19.999300476830044,105.87659727018146,0.9932319266476535,3.0855027578589334,0.36737224871434276,10.559930596337272,0.0
5.90391236134642,0.2724838747059106,0.2751139883301676,3.4925530145853463,0.02972204718199479,43.951209545644886,175.1433366866451,0.9928301367587307,3.32504124764639,0.5256524733443401,10.394230868193281,0.0
7.056747544324908,0.23989270582131705,0.38449678903566337,3.9832113916711673,0.02679335628684903,29.289539180266683,112.13710191927034,0.9912171909337272,3.201295828332912,0.3906710651236694,12.518037349873739,0.0
6.771254479050546,0.30163984452769627,0.46433749901028376,5.352774391898017,0.028076939962938224,24.12594154192701,95.76243525053987,0.9923818558096629,3.3450351446282087,0.5110962107382598,11.547493215673349,0.0
5.820391203141554,0.33239859431021235,0.35698895783567197,4.181404772796112,0.028920355683525377,37.206805774652835,92.39528291504732,0.986655102667096,3.1712314850457575,0.24392993966573595,13.152377423545111,0.0
8.763250522707363,0.3657681280186762,0.3237211608670988,5.2791021425230005,0.038389529021158,40.25771880665859,137.0319488594062,0.9917112497910417,2.95544061015972,0.43499951217004956,11.196525223465423,0.0
6.8955217706097836,0.3024107162712166,0.3909313611758847,5.37754818629837,0.03557772539022656,22.599852665264947,141.9151039823987,0.9929266038047213,3.218482929229963,0.43962580328994816,11.245552182159146,0.0
7.638179433694981,0.3238267993813924,0.3215320442891141,4.763083478664165,0.02422373975186492,34.111363722743015,108.63158708756751,0.9920669754471283,3.1585230652110226,0.36265894773546037,10.862671849549134,0.0
7.298744814769882,0.19588483232425846,0.27836778435378196,5.284102334962776,0.02922239080599165,29.51253021208025,113.76040890393725,0.9914294764109641,3.095437790668119,0.329327276163075,12.159535138948018,0.0
7.107589999250436,0.37257667656202764,0.2593560829235428,9.43773894548233,0.0313703191658001,36.64501760144787,151.14169955111277,0.9921595023940805,2.9734134976274555,0.291945159131019,11.497944728035232,0.0
7.647313985421561,0.41878075005535104,0.35162933345914765,5.948656088327147,0.0313236980173075,37.372735409326616,153.71389849339877,0.9897733373589991,3.120313848144012,0.47061554698840585,12.81051057578774,0.0
6.703094724958887,0.17683591553106096,0.3646650162088131,5.683615028161579,0.050121630753260836,41.07110781301411,144.11090790548752,0.9934162263218415,3.363312999435677,0.35880664072935087,10.624258085783701,0.0
6.518925222447057,0.24558527874648395,0.34916069646281783,4.72638327250643,0.044231954732632146,43.495090891933984,156.73835488537736,0.9912893518165501,3.172064053131318,0.23554225472067322,11.424115285996734,0.0
7.253968083652065,0.36533993018204497,0.32288449344661346,7.66683469197159,0.041338242921971066,48.77417991549048,138.24840659882193,0.9927758594483399,3.0107201026708688,0.37889003729724047,11.578295331780229,0.0
8.351734491234527,0.5053343462280905,0.2994627259971944,7.261162567290097,0.0341743034634852,25.646597978653418,146.53640034017863,0.9943676540916386,3.160518418273567,0.6259780982118873,11.058140117615476,0.0
7.405885532244502,0.23612679199244996,0.3383866804600751,11.700174221003962,0.03584821354154894,55.778537691507836,227.90047121711947,0.9969004545359386,3.361000597796572,0.3498290928189229,10.915919943802162,0.0
8.499901336522482,0.30974080354387074,0.26136697399382774,6.4039802548617715,0.031417561139847915,33.905350563918674,134.36196993024538,0.9930607277839749,3.0604147023500285,0.29115006655031783,11.661678048385372,0.0
6.882111951877503,0.43844706336341904,0.40071154177037727,4.297811183135422,0.027635253114294586,39.801893296353754,158.69503788689764,0.9896132238171997,3.2511392992124644,0.5055965473085875,13.625650459487378,0.0
7.964135518539875,0.17501449849034004,0.38661482658710833,4.988125859877667,0.02332601936834328,32.58885033761525,96.1498332322416,0.9939847857266686,3.2186115543796943,0.45787767755654807,10.988987305662425,0.0
7.450097393471289,0.33632361657718307,0.18857923576510027,1.8269544892807503,0.037078684655816825,26.223017760628053,103.60785956110948,0.9940395381676771,3.3328231737886087,0.5116172335964163,10.615378112375609,0.0
